127.0.0.1 - - [17/Mar/2025:09:54:07 +0900] "GET / HTTP/1.1" 200 116
172.10.12.45 - - [17/Mar/2025:09:54:29 +0900] "GET /nexacroN/21.0.0.1600/Seegene/start.json HTTP/1.1" 200 17689
172.10.12.45 - - [17/Mar/2025:09:54:29 +0900] "GET /nexacroN/21.0.0.1600/Seegene/environment.xml.js HTTP/1.1" 200 8233
172.10.12.45 - - [17/Mar/2025:09:54:29 +0900] "GET /nexacroN/21.0.0.1600/Seegene/Application_Desktop.xadl.quickview.js HTTP/1.1" 200 73369
172.10.12.45 - - [17/Mar/2025:09:54:29 +0900] "GET /nexacroN/21.0.0.1600/Seegene/_resource_/_theme_/nxui/theme_runtime.css HTTP/1.1" 304 -
172.10.12.45 - - [17/Mar/2025:09:54:29 +0900] "GET /nexacroN/21.0.0.1600/Seegene/Application_Desktop.xadl.quickview.js HTTP/1.1" 200 73369
172.10.12.45 - - [17/Mar/2025:09:54:29 +0900] "GET /nexacroN/21.0.0.1600/Seegene/_resource_/_theme_/nxui/theme.map.js HTTP/1.1" 200 843343
172.10.12.45 - - [17/Mar/2025:09:54:29 +0900] "GET /nexacroN/21.0.0.1600/Seegene/_resource_/_theme_/nxui/xcssrc_NxPivot_runtime.css HTTP/1.1" 304 -
172.10.12.45 - - [17/Mar/2025:09:54:29 +0900] "GET /nexacroN/21.0.0.1600/Seegene/_resource_/_theme_/nxui/xcssrc_NxPivot.map.js HTTP/1.1" 200 25047
172.10.12.45 - - [17/Mar/2025:09:54:29 +0900] "GET /nexacroN/21.0.0.1600/Seegene/_resource_/_images_/seegene_icon_96.ico HTTP/1.1" 304 -
172.10.12.45 - - [17/Mar/2025:09:54:29 +0900] "GET /nexacroN/21.0.0.1600/Seegene/frame/test123.xfdl.js HTTP/1.1" 200 5802
172.10.12.45 - - [17/Mar/2025:09:54:29 +0900] "GET /nexacroN/21.0.0.1600/Seegene/_resource_/_theme_/nxui/images/tib_WF_Max.png HTTP/1.1" 304 -
172.10.12.45 - - [17/Mar/2025:09:54:29 +0900] "GET /nexacroN/21.0.0.1600/Seegene/_resource_/_theme_/nxui/images/tib_WF_Min.png HTTP/1.1" 304 -
172.10.12.45 - - [17/Mar/2025:09:54:29 +0900] "GET /nexacroN/21.0.0.1600/Seegene/_resource_/_theme_/nxui/images/tib_WF_Normal.png HTTP/1.1" 304 -
172.10.12.45 - - [17/Mar/2025:09:54:29 +0900] "GET /nexacroN/21.0.0.1600/Seegene/_resource_/_theme_/nxui/images/tib_WF_Close.png HTTP/1.1" 304 -
172.10.12.45 - - [17/Mar/2025:09:54:29 +0900] "GET /RP_101584_callscript.html?a=9 HTTP/1.1" 304 -
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/ HTTP/1.1" 200 8728
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/framework/SystemBase.js HTTP/1.1" 200 402442
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/framework/LocaleSupport.js HTTP/1.1" 200 88151
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/framework/SystemBase_HTML5.js HTTP/1.1" 200 785283
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/framework/SystemBase_Runtime.js HTTP/1.1" 200 272615
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/framework/BasicObjs.js HTTP/1.1" 200 123665
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/framework/ErrorDefine.js HTTP/1.1" 200 39420
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/framework/Platform_Runtime.js HTTP/1.1" 200 81866
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/framework/Platform_HTML5.js HTTP/1.1" 200 243872
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/framework/Platform.js HTTP/1.1" 200 684841
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/framework/CssObjs.js HTTP/1.1" 200 56520
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/framework/Device.js HTTP/1.1" 200 28091
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/framework/Device_Android.js HTTP/1.1" 200 1483
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/framework/Device_Windows.js HTTP/1.1" 200 2115
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/framework/Device_iOS.js HTTP/1.1" 200 8506
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/framework/Crypto.js HTTP/1.1" 200 150571
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/CompBase/Element_HTML5.js HTTP/1.1" 200 850195
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/CompBase/Element_Runtime.js HTTP/1.1" 200 462556
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/CompBase/Data.js HTTP/1.1" 200 730722
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/CompBase/CompBase.js HTTP/1.1" 200 259507
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/CompBase/CompEventBase.js HTTP/1.1" 200 242909
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/CompBase/EditBase.js HTTP/1.1" 200 150003
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/CompBase/TitleBar.js HTTP/1.1" 200 24663
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/CompBase/FormBase.js HTTP/1.1" 200 263997
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/CompBase/StatusBar.js HTTP/1.1" 200 12518
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/CompBase/FrameBase.js HTTP/1.1" 200 264815
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/CompBase/ScrollBar.js HTTP/1.1" 200 56304
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/CompBase/Animation.js HTTP/1.1" 200 77218
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/CompBase/Step.js HTTP/1.1" 200 23390
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/ComComp/DataObject.js HTTP/1.1" 200 55893
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/ComComp/Dataset.js HTTP/1.1" 200 28331
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/ComComp/DomObject.js HTTP/1.1" 200 4439
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/ComComp/Static.js HTTP/1.1" 200 35625
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/ComComp/Edit.js HTTP/1.1" 200 65992
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/ComComp/Button.js HTTP/1.1" 200 10474
172.10.12.45 - - [17/Mar/2025:09:59:58 +0900] "GET /nexacroN/21.0.0.1600/Seegene/nexacrolib/component/ComComp/MaskEdit.js HTTP/1.1" 200 71339
