127.0.0.1 - - [21/Apr/2025:10:54:43 +0900] "GET / HTTP/1.1" 200 116
172.10.12.45 - - [21/Apr/2025:13:48:39 +0900] "GET /nexacroN_v24/24.0.0.600/RP_102384/start.json HTTP/1.1" 304 -
172.10.12.45 - - [21/Apr/2025:13:48:39 +0900] "GET /nexacroN_v24/24.0.0.600/RP_102384/nexacrolib/framework/Framework.js HTTP/1.1" 304 -
172.10.12.45 - - [21/Apr/2025:13:48:39 +0900] "GET /nexacroN_v24/24.0.0.600/RP_102384/nexacrolib/component/CompBase.js HTTP/1.1" 304 -
172.10.12.45 - - [21/Apr/2025:13:48:39 +0900] "GET /nexacroN_v24/24.0.0.600/RP_102384/nexacrolib/component/Grid.js HTTP/1.1" 304 -
172.10.12.45 - - [21/Apr/2025:13:48:39 +0900] "GET /nexacroN_v24/24.0.0.600/RP_102384/nexacrolib/component/ComComp.js HTTP/1.1" 304 -
172.10.12.45 - - [21/Apr/2025:13:48:39 +0900] "GET /nexacroN_v24/24.0.0.600/RP_102384/nexacrolib/component/ListView.js HTTP/1.1" 304 -
172.10.12.45 - - [21/Apr/2025:13:48:39 +0900] "GET /nexacroN_v24/24.0.0.600/RP_102384/nexacrolib/component/MobileComp.js HTTP/1.1" 304 -
172.10.12.45 - - [21/Apr/2025:13:48:39 +0900] "GET /nexacroN_v24/24.0.0.600/RP_102384/nexacrolib/component/DeviceAPI.js HTTP/1.1" 304 -
172.10.12.45 - - [21/Apr/2025:13:48:39 +0900] "GET /nexacroN_v24/24.0.0.600/RP_102384/environment.xml.js HTTP/1.1" 304 -
172.10.12.45 - - [21/Apr/2025:13:48:39 +0900] "GET /nexacroN_v24/24.0.0.600/RP_102384/Application_Desktop.xadl.js HTTP/1.1" 304 -
172.10.12.45 - - [21/Apr/2025:13:48:39 +0900] "GET /nexacroN_v24/24.0.0.600/RP_102384/Base/RP_102384_WPSL0030_1.xfdl.js HTTP/1.1" 304 -
172.10.12.45 - - [21/Apr/2025:13:48:39 +0900] "GET /nexacroN_v24/24.0.0.600/RP_102384/_resource_/_theme_/blue/theme_desktop_runtime.css HTTP/1.1" 304 -
