127.0.0.1 - - [21/Oct/2025:10:25:42 +0900] "GET / HTTP/1.1" 200 116
172.10.12.45 - - [21/Oct/2025:13:33:51 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/launch.html?screenid=Desktop_screen HTTP/1.1" 200 3866
172.10.12.45 - - [21/Oct/2025:13:33:51 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/nexacrolib/framework/Framework.js HTTP/1.1" 200 1340440
172.10.12.45 - - [21/Oct/2025:13:33:51 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/nexacrolib/component/CompBase.js HTTP/1.1" 200 1504839
172.10.12.45 - - [21/Oct/2025:13:33:51 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/nexacrolib/component/Grid.js HTTP/1.1" 200 632791
172.10.12.45 - - [21/Oct/2025:13:33:51 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/nexacrolib/component/ListView.js HTTP/1.1" 200 498415
172.10.12.45 - - [21/Oct/2025:13:33:51 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/nexacrolib/component/DeviceAPI.js HTTP/1.1" 200 169131
172.10.12.45 - - [21/Oct/2025:13:33:51 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/nexacrolib/component/ComComp.js HTTP/1.1" 200 1598199
172.10.12.45 - - [21/Oct/2025:13:33:51 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/nexacrolib/component/MobileComp.js HTTP/1.1" 200 418371
172.10.12.45 - - [21/Oct/2025:13:33:51 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/environment.xml.js HTTP/1.1" 200 4722
172.10.12.45 - - [21/Oct/2025:13:33:51 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/_resource_/_theme_/blue/theme_desktop_chrome.css HTTP/1.1" 200 100514
172.10.12.45 - - [21/Oct/2025:13:33:51 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/_resource_/_theme_/blue/theme.desktop.map.js HTTP/1.1" 200 234252
172.10.12.45 - - [21/Oct/2025:13:33:51 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/Application_Desktop.xadl.js HTTP/1.1" 200 1788
172.10.12.45 - - [21/Oct/2025:13:33:52 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/ HTTP/1.1" 200 3474
172.10.12.45 - - [21/Oct/2025:13:33:52 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/FrameBase/Form_Work.xfdl.js HTTP/1.1" 200 1462
172.10.12.45 - - [21/Oct/2025:13:33:52 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/_resource_/_theme_/blue/images/cmb_WF_Drop.png HTTP/1.1" 200 967
172.10.12.45 - - [21/Oct/2025:13:33:52 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/_resource_/_theme_/blue/images/btn_WF_Hinc_D.png HTTP/1.1" 200 945
172.10.12.45 - - [21/Oct/2025:13:33:52 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/_resource_/_theme_/blue/images/btn_WF_Hdec_D.png HTTP/1.1" 200 941
172.10.12.45 - - [21/Oct/2025:13:33:52 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/_resource_/_theme_/blue/images/btn_WF_Vinc_D.png HTTP/1.1" 200 937
172.10.12.45 - - [21/Oct/2025:13:33:52 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/_resource_/_theme_/blue/images/btn_WF_Vdec_D.png HTTP/1.1" 200 940
172.10.12.45 - - [21/Oct/2025:13:33:55 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/_resource_/_theme_/blue/theme_desktop_chrome.css HTTP/1.1" 304 -
172.10.12.45 - - [21/Oct/2025:13:33:59 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/_resource_/_theme_/blue/images/cmb_WF_Drop_O.png HTTP/1.1" 200 967
172.10.12.45 - - [21/Oct/2025:13:34:00 +0900] "GET /nexacroN_v24/24.0.0.800/testew1231/_resource_/_theme_/blue/images/cmb_WF_Drop_P.png HTTP/1.1" 200 967
