127.0.0.1 - - [16/May/2025:10:38:28 +0900] "GET / HTTP/1.1" 200 116
172.10.12.45 - - [16/May/2025:10:38:35 +0900] "GET /nexacroN_v24/24.0.0.700/RP_102647/start.json HTTP/1.1" 200 1976
172.10.12.45 - - [16/May/2025:10:38:35 +0900] "GET /nexacroN_v24/24.0.0.700/RP_102647/nexacrolib/framework/Framework.js HTTP/1.1" 200 1338207
172.10.12.45 - - [16/May/2025:10:38:35 +0900] "GET /nexacroN_v24/24.0.0.700/RP_102647/nexacrolib/component/CompBase.js HTTP/1.1" 200 1507157
172.10.12.45 - - [16/May/2025:10:38:35 +0900] "GET /nexacroN_v24/24.0.0.700/RP_102647/nexacrolib/component/Grid.js HTTP/1.1" 200 633747
172.10.12.45 - - [16/May/2025:10:38:35 +0900] "GET /nexacroN_v24/24.0.0.700/RP_102647/nexacrolib/component/ComComp.js HTTP/1.1" 200 1595663
172.10.12.45 - - [16/May/2025:10:38:35 +0900] "GET /nexacroN_v24/24.0.0.700/RP_102647/nexacrolib/component/ListView.js HTTP/1.1" 200 498368
172.10.12.45 - - [16/May/2025:10:38:35 +0900] "GET /nexacroN_v24/24.0.0.700/RP_102647/nexacrolib/component/DeviceAPI.js HTTP/1.1" 200 169131
172.10.12.45 - - [16/May/2025:10:38:35 +0900] "GET /nexacroN_v24/24.0.0.700/RP_102647/nexacrolib/component/MobileComp.js HTTP/1.1" 200 389787
172.10.12.45 - - [16/May/2025:10:38:35 +0900] "GET /nexacroN_v24/24.0.0.700/RP_102647/environment.xml.js HTTP/1.1" 200 4637
172.10.12.45 - - [16/May/2025:10:38:35 +0900] "GET /nexacroN_v24/24.0.0.700/RP_102647/Application_Desktop.xadl.js HTTP/1.1" 200 1930
172.10.12.45 - - [16/May/2025:10:38:35 +0900] "GET /nexacroN_v24/24.0.0.700/RP_102647/FrameBase/Form_Work.xfdl.js HTTP/1.1" 200 3468
172.10.12.45 - - [16/May/2025:10:38:36 +0900] "GET /nexacroN_v24/24.0.0.700/RP_102647/_resource_/_theme_/blue/theme_desktop_runtime.css HTTP/1.1" 200 74320
172.10.12.45 - - [16/May/2025:10:38:36 +0900] "GET /nexacroN_v24/24.0.0.700/RP_102647/Application_Desktop.xadl.js HTTP/1.1" 304 -
