127.0.0.1 - - [04/Jun/2025:09:57:15 +0900] "GET / HTTP/1.1" 200 116
172.10.12.45 - - [04/Jun/2025:09:57:39 +0900] "GET /nexacroN_v24/24.0.0.700/test2025052601/start.json HTTP/1.1" 200 3904
172.10.12.45 - - [04/Jun/2025:09:57:39 +0900] "GET /nexacroN_v24/24.0.0.700/test2025052601/environment.xml.js HTTP/1.1" 200 5644
172.10.12.45 - - [04/Jun/2025:09:57:39 +0900] "GET /nexacroN_v24/24.0.0.700/test2025052601/application.xadl.js HTTP/1.1" 200 31548
172.10.12.45 - - [04/Jun/2025:09:57:39 +0900] "GET /nexacroN_v24/24.0.0.700/test2025052601/_resource_/_theme_/DesktopMDI/theme_desktop_runtime.css HTTP/1.1" 200 181528
172.10.12.45 - - [04/Jun/2025:09:57:39 +0900] "GET /nexacroN_v24/24.0.0.700/test2025052601/application.xadl.js HTTP/1.1" 200 31548
172.10.12.45 - - [04/Jun/2025:09:57:39 +0900] "GET /nexacroN_v24/24.0.0.700/test2025052601/_resource_/_theme_/DesktopMDI/theme.desktop.map.js HTTP/1.1" 200 495181
172.10.12.45 - - [04/Jun/2025:09:57:40 +0900] "GET /nexacroN_v24/24.0.0.700/test2025052601/_resource_/_theme_/DesktopMDI/images/titlebar_icon.png HTTP/1.1" 200 1515
172.10.12.45 - - [04/Jun/2025:09:57:40 +0900] "GET /nexacroN_v24/24.0.0.700/test2025052601/frame/frmLogin.xfdl.js HTTP/1.1" 200 10465
172.10.12.45 - - [04/Jun/2025:09:57:40 +0900] "GET /nexacroN_v24/24.0.0.700/test2025052601/_resource_/_theme_/DesktopMDI/images/tib_WF_Normal.png HTTP/1.1" 200 1663
172.10.12.45 - - [04/Jun/2025:09:57:40 +0900] "GET /nexacroN_v24/24.0.0.700/test2025052601/_resource_/_theme_/DesktopMDI/images/tib_WF_MaxO.png HTTP/1.1" 200 1396
172.10.12.45 - - [04/Jun/2025:09:57:40 +0900] "GET /nexacroN_v24/24.0.0.700/test2025052601/_resource_/_theme_/DesktopMDI/images/tib_WF_Min.png HTTP/1.1" 200 1812
172.10.12.45 - - [04/Jun/2025:09:57:40 +0900] "GET /nexacroN_v24/24.0.0.700/test2025052601/_resource_/_theme_/DesktopMDI/images/btn_WF_HdecD.png HTTP/1.1" 200 941
172.10.12.45 - - [04/Jun/2025:09:57:40 +0900] "GET /nexacroN_v24/24.0.0.700/test2025052601/_resource_/_theme_/DesktopMDI/images/tib_WF_Close.png HTTP/1.1" 200 1674
172.10.12.45 - - [04/Jun/2025:09:57:40 +0900] "GET /nexacroN_v24/24.0.0.700/test2025052601/_resource_/_theme_/DesktopMDI/images/btn_WF_HincD.png HTTP/1.1" 200 945
172.10.12.45 - - [04/Jun/2025:09:57:40 +0900] "GET /nexacroN_v24/24.0.0.700/test2025052601/_resource_/_theme_/DesktopMDI/images/btn_WF_VdecD.png HTTP/1.1" 200 940
