127.0.0.1 - - [21/May/2025:09:09:33 +0900] "GET / HTTP/1.1" 200 116
172.10.12.45 - - [21/May/2025:11:18:21 +0900] "GET /nexacroN/21.0.0.1900/RP_102684/quickview.html?screenid=Desktop_screen&formname=Base::RP_102684_acc_static_test1.xfdl HTTP/1.1" 200 4041
172.10.12.45 - - [21/May/2025:11:18:21 +0900] "GET /nexacroN/21.0.0.1900/RP_102684/environment.xml.js HTTP/1.1" 200 4033
172.10.12.45 - - [21/May/2025:11:18:21 +0900] "GET /nexacroN/21.0.0.1900/RP_102684/_resource_/_theme_/blue/theme.map.js HTTP/1.1" 304 -
172.10.12.45 - - [21/May/2025:11:18:21 +0900] "GET /nexacroN/21.0.0.1900/RP_102684/Application_Desktop.xadl.quickview.js HTTP/1.1" 304 -
172.10.12.45 - - [21/May/2025:11:18:21 +0900] "GET /nexacroN/21.0.0.1900/RP_102684/_resource_/_theme_/blue/theme_chrome.css HTTP/1.1" 304 -
172.10.12.45 - - [21/May/2025:11:18:21 +0900] "GET /nexacroN/21.0.0.1900/RP_102684/Base/RP_102684_acc_static_test1.xfdl.js HTTP/1.1" 304 -
172.10.12.45 - - [21/May/2025:11:18:21 +0900] "GET /nexacroN/21.0.0.1900/RP_102684/_resource_/_theme_/blue/images/btn_WF_Vdec_D.png HTTP/1.1" 304 -
172.10.12.45 - - [21/May/2025:11:18:21 +0900] "GET /nexacroN/21.0.0.1900/RP_102684/_resource_/_theme_/blue/images/btn_WF_Vinc_D.png HTTP/1.1" 304 -
172.10.12.45 - - [21/May/2025:11:18:21 +0900] "GET /nexacroN/21.0.0.1900/RP_102684/_resource_/_theme_/blue/images/btn_WF_Hinc_D.png HTTP/1.1" 304 -
172.10.12.45 - - [21/May/2025:11:18:21 +0900] "GET /nexacroN/21.0.0.1900/RP_102684/_resource_/_theme_/blue/images/btn_WF_Hdec_D.png HTTP/1.1" 304 -
172.10.12.45 - - [21/May/2025:11:18:21 +0900] "GET /nexacroN/21.0.0.1900/RP_102684/_resource_/_theme_/blue/images/timerange.png HTTP/1.1" 404 910
172.10.12.45 - - [21/May/2025:13:21:59 +0900] "GET /nxN_cvmis-nexacro_10499_undefined_issue/2_.htm HTTP/1.1" 200 8921
