127.0.0.1 - - [05/Jun/2025:10:27:28 +0900] "GET / HTTP/1.1" 200 116
172.10.12.45 - - [05/Jun/2025:11:04:10 +0900] "GET /nexacroN_v24/24.0.0.700/mobileTest/launch.html?screenid=Phone_screen HTTP/1.1" 200 3129
172.10.12.45 - - [05/Jun/2025:11:04:10 +0900] "GET /nexacroN_v24/24.0.0.700/mobileTest/nexacrolib/framework/Framework.js HTTP/1.1" 200 1338871
172.10.12.45 - - [05/Jun/2025:11:04:10 +0900] "GET /nexacroN_v24/24.0.0.700/mobileTest/nexacrolib/component/CompBase.js HTTP/1.1" 200 1507373
172.10.12.45 - - [05/Jun/2025:11:04:10 +0900] "GET /nexacroN_v24/24.0.0.700/mobileTest/nexacrolib/component/Grid.js HTTP/1.1" 200 633747
172.10.12.45 - - [05/Jun/2025:11:04:10 +0900] "GET /nexacroN_v24/24.0.0.700/mobileTest/nexacrolib/component/DeviceAPI.js HTTP/1.1" 200 169131
172.10.12.45 - - [05/Jun/2025:11:04:10 +0900] "GET /nexacroN_v24/24.0.0.700/mobileTest/nexacrolib/component/ComComp.js HTTP/1.1" 200 1595971
172.10.12.45 - - [05/Jun/2025:11:04:10 +0900] "GET /nexacroN_v24/24.0.0.700/mobileTest/nexacrolib/component/ListView.js HTTP/1.1" 200 498368
172.10.12.45 - - [05/Jun/2025:11:04:10 +0900] "GET /nexacroN_v24/24.0.0.700/mobileTest/environment.xml.js HTTP/1.1" 200 4524
172.10.12.45 - - [05/Jun/2025:11:04:10 +0900] "GET /nexacroN_v24/24.0.0.700/mobileTest/Application_Phone.xadl.js HTTP/1.1" 200 1781
172.10.12.45 - - [05/Jun/2025:11:04:10 +0900] "GET /nexacroN_v24/24.0.0.700/mobileTest/_resource_/_theme_/blue/theme.desktop.map.js HTTP/1.1" 200 131669
172.10.12.45 - - [05/Jun/2025:11:04:10 +0900] "GET /nexacroN_v24/24.0.0.700/mobileTest/_resource_/_theme_/blue/theme_desktop_chrome.css HTTP/1.1" 200 45504
172.10.12.45 - - [05/Jun/2025:11:04:10 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
172.10.12.45 - - [05/Jun/2025:11:04:10 +0900] "GET /nexacroN_v24/24.0.0.700/mobileTest/ HTTP/1.1" 200 2729
172.10.12.45 - - [05/Jun/2025:11:04:10 +0900] "GET /nexacroN_v24/24.0.0.700/mobileTest/FrameBase/Form_Work.xfdl.js HTTP/1.1" 200 1778
172.10.12.45 - - [05/Jun/2025:11:04:10 +0900] "GET /nexacroN_v24/24.0.0.700/mobileTest/Base/Product_Popup_SampleTemplate.xfdl.js HTTP/1.1" 200 16003
172.10.12.45 - - [05/Jun/2025:11:04:10 +0900] "GET /nexacroN_v24/24.0.0.700/mobileTest/_resource_/_theme_/blue/images/cmb_WF_Drop.png HTTP/1.1" 200 967
172.10.12.45 - - [05/Jun/2025:11:04:10 +0900] "GET /nexacroN_v24/24.0.0.700/mobileTest/_resource_/_theme_/blue/images/btn_WF_Vinc_D.png HTTP/1.1" 200 937
