127.0.0.1 - - [14/Jan/2025:09:21:10 +0900] "GET / HTTP/1.1" 200 116
172.10.12.45 - - [14/Jan/2025:09:22:10 +0900] "GET /nexacroN_v24/24.0.0.100/RP_101637/quickview.html?screenid=Desktop_screen&formname=Base::RP_101637_calendar_test.xfdl HTTP/1.1" 200 3966
172.10.12.45 - - [14/Jan/2025:09:22:10 +0900] "GET /nexacroN_v24/24.0.0.100/RP_101637/nexacrolib/component/CompBase.js HTTP/1.1" 200 1448986
172.10.12.45 - - [14/Jan/2025:09:22:10 +0900] "GET /nexacroN_v24/24.0.0.100/RP_101637/nexacrolib/framework/Framework.js HTTP/1.1" 200 1299364
172.10.12.45 - - [14/Jan/2025:09:22:10 +0900] "GET /nexacroN_v24/24.0.0.100/RP_101637/nexacrolib/component/Grid.js HTTP/1.1" 200 639360
172.10.12.45 - - [14/Jan/2025:09:22:10 +0900] "GET /nexacroN_v24/24.0.0.100/RP_101637/nexacrolib/component/DeviceAPI.js HTTP/1.1" 200 169123
172.10.12.45 - - [14/Jan/2025:09:22:10 +0900] "GET /nexacroN_v24/24.0.0.100/RP_101637/nexacrolib/component/ComComp.js HTTP/1.1" 200 1551676
172.10.12.45 - - [14/Jan/2025:09:22:10 +0900] "GET /nexacroN_v24/24.0.0.100/RP_101637/nexacrolib/component/ListView.js HTTP/1.1" 200 490180
172.10.12.45 - - [14/Jan/2025:09:22:10 +0900] "GET /nexacroN_v24/24.0.0.100/RP_101637/environment.xml.js HTTP/1.1" 200 3934
172.10.12.45 - - [14/Jan/2025:09:22:10 +0900] "GET /nexacroN_v24/24.0.0.100/RP_101637/Application_Desktop.xadl.quickview.js HTTP/1.1" 200 1855
172.10.12.45 - - [14/Jan/2025:09:22:10 +0900] "GET /nexacroN_v24/24.0.0.100/RP_101637/_resource_/_theme_/blue/theme_desktop_chrome.css HTTP/1.1" 200 50054
172.10.12.45 - - [14/Jan/2025:09:22:10 +0900] "GET /nexacroN_v24/24.0.0.100/RP_101637/_resource_/_theme_/blue/theme.desktop.map.js HTTP/1.1" 200 149936
172.10.12.45 - - [14/Jan/2025:09:22:10 +0900] "GET /nexacroN_v24/24.0.0.100/RP_101637/Base/RP_101637_calendar_test.xfdl.js HTTP/1.1" 200 1948
