127.0.0.1 - - [22/Aug/2025:10:44:06 +0900] "GET / HTTP/1.1" 200 116
172.10.12.45 - - [22/Aug/2025:10:44:51 +0900] "GET /nexacroN_v24/master/test20250808m/start.json HTTP/1.1" 200 6489
172.10.12.45 - - [22/Aug/2025:10:44:51 +0900] "GET /nexacroN_v24/master/test20250808m/environment.xml.js HTTP/1.1" 200 5059
172.10.12.45 - - [22/Aug/2025:10:44:51 +0900] "GET /nexacroN_v24/master/test20250808m/Application_Phone.xadl.js HTTP/1.1" 200 1929
172.10.12.45 - - [22/Aug/2025:10:44:51 +0900] "GET /nexacroN_v24/master/test20250808m/Base/np_FileUpDownload.xfdl.js HTTP/1.1" 200 12734
172.10.12.45 - - [22/Aug/2025:10:44:51 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/theme_runtime.css HTTP/1.1" 200 74320
172.10.12.45 - - [22/Aug/2025:10:44:51 +0900] "GET /nexacroN_v24/master/test20250808m/Application_Phone.xadl.js HTTP/1.1" 200 1929
172.10.12.45 - - [22/Aug/2025:10:44:51 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/theme.map.js HTTP/1.1" 200 228164
172.10.12.45 - - [22/Aug/2025:10:44:52 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/images/titlebar_icon.png HTTP/1.1" 200 1515
172.10.12.45 - - [22/Aug/2025:10:44:52 +0900] "GET /nexacroN_v24/master/test20250808m/Base/np_FileUpDownload.xfdl.js HTTP/1.1" 200 12734
172.10.12.45 - - [22/Aug/2025:10:44:52 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/images/btn_TF_Min.png HTTP/1.1" 200 970
172.10.12.45 - - [22/Aug/2025:10:44:52 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/images/btn_TF_Normal.png HTTP/1.1" 200 988
172.10.12.45 - - [22/Aug/2025:10:44:52 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/images/btn_TF_Max.png HTTP/1.1" 200 978
172.10.12.45 - - [22/Aug/2025:10:44:52 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/images/img_grip.png HTTP/1.1" 200 1049
172.10.12.45 - - [22/Aug/2025:10:44:52 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/images/btn_TF_Close.png HTTP/1.1" 200 1014
172.10.12.45 - - [22/Aug/2025:10:44:52 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/images/btn_WF_Hdec_D.png HTTP/1.1" 200 941
172.10.12.45 - - [22/Aug/2025:10:44:52 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/images/btn_WF_Hinc_D.png HTTP/1.1" 200 945
172.10.12.45 - - [22/Aug/2025:10:44:52 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/images/btn_WF_Vdec_D.png HTTP/1.1" 200 940
172.10.12.45 - - [22/Aug/2025:10:44:52 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/images/btn_WF_Hdec.png HTTP/1.1" 200 948
172.10.12.45 - - [22/Aug/2025:10:44:52 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/images/btn_WF_Vinc_D.png HTTP/1.1" 200 937
172.10.12.45 - - [22/Aug/2025:10:44:52 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/images/btn_WF_Hinc.png HTTP/1.1" 200 945
172.10.12.45 - - [22/Aug/2025:10:44:53 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/images/btn_TF_Min_O.png HTTP/1.1" 200 979
172.10.12.45 - - [22/Aug/2025:10:44:53 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/images/btn_TF_Max_O.png HTTP/1.1" 200 988
172.10.12.45 - - [22/Aug/2025:10:44:53 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/images/btn_TF_Close_O.png HTTP/1.1" 200 1030
172.10.12.45 - - [22/Aug/2025:10:45:11 +0900] "POST /service_jsp/RP_103273_fileupload.jsp?PATH=file HTTP/1.1" 200 943
172.10.12.45 - - [22/Aug/2025:10:47:59 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/images/btn_WF_Vinc.png HTTP/1.1" 200 937
172.10.12.45 - - [22/Aug/2025:10:47:59 +0900] "GET /nexacroN_v24/master/test20250808m/_resource_/_theme_/blue/images/btn_WF_Vdec.png HTTP/1.1" 200 940
172.10.12.45 - - [22/Aug/2025:10:48:01 +0900] "GET /nexacroN_v24/master/test20250808m/Base/np_FileUpDownload.xfdl.js HTTP/1.1" 200 12777
172.10.12.45 - - [22/Aug/2025:10:48:07 +0900] "POST /service_jsp/RP_103273_fileupload.jsp?PATH=file HTTP/1.1" 200 791
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/launch.html?screenid=Phone_screen HTTP/1.1" 200 9832
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/framework/SystemBase.js HTTP/1.1" 200 419920
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/framework/LocaleSupport.js HTTP/1.1" 200 93754
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/framework/SystemBase_Runtime.js HTTP/1.1" 200 349033
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/framework/SystemBase_HTML5.js HTTP/1.1" 200 645825
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/framework/BasicObjs.js HTTP/1.1" 200 139826
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/framework/ErrorDefine.js HTTP/1.1" 200 56973
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/framework/Platform_HTML5.js HTTP/1.1" 200 201672
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/framework/Platform_Runtime.js HTTP/1.1" 200 82222
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/framework/Platform.js HTTP/1.1" 200 741615
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/framework/CssObjs.js HTTP/1.1" 200 56326
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/framework/Device.js HTTP/1.1" 200 32312
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/framework/Device_Windows.js HTTP/1.1" 200 2115
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/framework/Device_Android.js HTTP/1.1" 200 5188
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/framework/Device_iOS.js HTTP/1.1" 200 11177
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/framework/Crypto.js HTTP/1.1" 200 150571
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/component/CompBase/Element_HTML5.js HTTP/1.1" 200 719636
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/component/CompBase/Element_Runtime.js HTTP/1.1" 200 463154
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/component/CompBase/CompBase.js HTTP/1.1" 200 296713
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/component/CompBase/Data.js HTTP/1.1" 200 762976
172.10.12.45 - - [22/Aug/2025:10:48:37 +0900] "GET /nexacroN_v24/master/test20250808m/nexacrolib/component/CompBase/CompEventBase.js HTTP/1.1" 200 242200
